distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,safety
1008.8747921118605,1547.7709656599488,7,8,2,75.0,2520,148.23529411764707,133.5592089065259,345,0,32.0,29.333333333333332,12.092238098144703,47,2,unsafe
1148.7112981879588,1944.0100199311005,10,9,4,90.0,3630,157.82608695652175,140.77291370329087,345,0,22.0,23.31578947368421,15.881311862752224,47,2,unsafe
1200.5327475215645,1916.0680211429365,9,8,5,105.0,3255,147.95454545454547,135.17378621366956,345,0,22.0,24.058823529411764,13.7261904583271,47,2,safe
880.2369176472473,1183.1596801236115,3,3,2,60.0,975,121.875,128.47513134844425,345,0,37.0,33.666666666666664,11.426091000668407,47,12,safe
1212.1342532227052,1937.0776241363837,9,8,2,105.0,3270,172.10526315789474,132.15138637058482,345,0,22.0,22.0,15.718104959867516,47,2,unsafe
1226.5344585435114,2207.9836045154134,10,11,4,75.0,3510,140.4,130.8275200407009,345,0,32.0,26.285714285714285,14.903316528122692,47,2,safe
1077.836648543294,1132.6151525551504,9,10,5,60.0,3255,135.625,139.00174234519508,345,0,22.0,22.263157894736842,14.642555519203743,47,2,unsafe
1083.4218210112604,1865.7586092320594,6,9,5,45.0,2145,107.25,118.23149960987554,315,0,27.0,28.0,13.92838827718412,47,2,safe
1140.7395577232803,2019.4344822109156,5,5,1,120.0,1755,159.54545454545453,116.93927222464552,345,0,37.0,31.5,12.737739202856996,47,12,safe
1006.4550229463593,1366.6138531310323,8,9,3,90.0,2895,144.75,122.25460114040698,330,0,12.0,17.88235294117647,13.420275937117452,47,2,unsafe
1078.8586359701721,1791.5186108373045,9,7,4,112.5,3300,165.0,139.0233793288021,345,0,19.5,21.375,13.564084008881691,47,2,unsafe
1024.7833122415198,2038.1262191160906,7,6,6,90.0,2535,133.42105263157896,125.39466780801102,330,0,12.0,20.46153846153846,16.914333405612325,47,2,unsafe
1097.9117537358995,1480.536163120984,10,10,7,75.0,3600,133.33333333333334,133.37499349161703,345,0,14.5,17.75,15.594470173750693,47,2,unsafe
1034.8039620986972,1841.7989418189175,7,8,2,120.0,2505,147.35294117647058,103.95301041192806,285,0,12.0,17.333333333333332,13.84035966135113,42,2,unsafe
1263.1992025117843,1993.5709257434883,11,12,2,90.0,3885,155.4,129.51386026213564,330,0,27.0,22.869565217391305,16.593095336749027,47,2,unsafe
1024.023924857451,1344.8209582255581,6,5,3,75.0,2100,150.0,134.16407864998737,345,0,27.0,26.09090909090909,13.621203694337906,42,2,safe
990.7744503432674,1689.5771348048168,5,7,1,105.0,1830,140.76923076923077,117.30706178897384,330,0,12.0,22.416666666666668,18.423075807861785,47,2,unsafe
1139.9357840103435,2139.9514015771965,7,6,3,120.0,2535,158.4375,127.4965532622353,345,0,32.0,30.46153846153846,12.616322666812865,47,7,safe
1099.355828063103,1828.5375259061407,5,6,4,60.0,1770,118.0,116.81609478149832,300,0,37.0,28.818181818181817,13.696835612108513,42,7,safe
1071.481093430502,1910.595969378748,5,4,1,187.5,1740,174.0,102.22035022440492,315,0,32.0,30.88888888888889,10.213764617139018,47,7,safe
1048.6243078717298,1613.0254310376286,4,4,1,120.0,1455,161.66666666666666,117.42609969205691,330,0,39.5,34.5,11.726039399558575,47,17,safe
1209.6059187550131,2974.069374840561,11,12,3,75.0,3915,150.57692307692307,132.7035948376691,345,0,22.0,22.652173913043477,14.766615389340604,47,2,safe
1156.463065273979,2112.622893259027,8,5,3,172.5,2700,168.75,131.46411107218577,345,0,37.0,28.923076923076923,13.663322821793546,42,2,safe
1000.1178331408101,1182.858931104363,6,7,2,45.0,2130,142.0,143.44336861632885,345,0,27.0,27.76923076923077,14.256733071423568,47,2,unsafe
1001.9051100684646,1987.4960910295913,6,6,4,82.5,2130,133.125,133.9411601226449,345,0,32.0,29.916666666666668,16.260680250906546,47,2,safe
1057.3440927525091,1860.1789007964194,6,7,1,112.5,2130,152.14285714285714,115.75396145202434,330,0,22.0,24.692307692307693,14.49341821647444,47,2,safe
1009.1264141922702,1228.6896003133816,7,5,2,187.5,2490,177.85714285714286,133.30569441424964,330,0,27.0,27.416666666666668,12.493053625470791,47,2,safe
1279.0937119012856,1476.624169424784,9,10,4,90.0,3315,144.1304347826087,130.59772431196166,330,0,22.0,23.31578947368421,12.443779386880934,47,2,safe
1009.2780070070983,1494.9894355716085,5,7,1,60.0,1785,137.30769230769232,123.39142509502939,345,0,22.0,26.166666666666668,13.202482931462383,42,2,safe
1059.763000631029,1986.627804457865,12,10,4,105.0,4410,169.6153846153846,131.34601306445884,345,0,12.0,18.59090909090909,13.600331182161074,47,2,unsafe
1059.382815212564,1358.8212440579025,11,8,3,187.5,3975,180.6818181818182,137.8099436851797,345,0,17.0,22.263157894736842,14.642555519203743,47,2,unsafe
1030.7452477574723,1609.1652127963002,8,6,3,120.0,2925,172.05882352941177,141.84766915841354,345,0,27.0,25.571428571428573,16.73624930551426,47,2,safe
1368.2054886363135,2344.2229460706676,7,7,3,120.0,2490,146.47058823529412,131.62742323206362,345,0,24.5,24.857142857142858,15.319721849662297,47,2,unsafe
1193.8861609275712,2172.5038152461975,5,6,4,60.0,1755,117.0,114.52510641776327,300,0,22.0,23.818181818181817,14.965525121049389,47,2,unsafe
1133.0348800375195,1687.3197243553254,14,9,5,187.5,4995,178.39285714285714,146.769094470998,345,0,22.0,20.47826086956522,11.743155509625657,42,2,unsafe
1015.9535165680622,2022.670184644246,7,8,4,90.0,2535,133.42105263157896,118.39999812832221,330,0,27.0,22.0,12.516655570345725,42,2,unsafe
1106.7651383911427,1689.4927942518252,10,8,4,105.0,3570,162.27272727272728,142.85026547790324,345,0,19.5,22.833333333333332,14.361406616345072,47,2,safe
1037.4667327524876,1627.1831121842624,5,7,5,45.0,1770,104.11764705882354,125.96959593626559,345,0,22.0,27.416666666666668,14.499760534421096,47,7,safe
1282.2335918034057,2072.5426374085587,11,14,8,45.0,4005,121.36363636363636,136.64969994796098,345,0,17.0,19.4,12.97073629367277,47,2,safe
1360.7009668871851,1966.7898812195087,6,6,5,90.0,2250,132.35294117647058,135.17001981229183,345,0,42.0,31.583333333333332,15.3376352660883,47,2,safe
1201.6463646510624,1715.2296637400766,7,7,1,90.0,2520,168.0,126.71227249165726,330,0,32.0,28.428571428571427,16.413036132965797,47,2,unsafe
1000.0550449361041,1726.203992062696,8,11,3,67.5,2865,130.22727272727272,129.14471509905673,345,0,17.0,19.894736842105264,14.807163049089683,47,2,unsafe
1139.4324174847293,1877.7215160989501,9,7,6,90.0,3240,147.27272727272728,139.37137498528617,345,0,22.0,22.0,14.252192813739224,47,2,unsafe
1005.5948594276966,1296.0461235529606,5,5,4,90.0,1860,132.85714285714286,127.00835582346379,315,0,24.5,25.0,11.224972160321824,42,7,safe
1037.6936823188707,1725.2049414116202,4,5,2,105.0,1515,137.72727272727272,123.99346823639242,345,0,27.0,29.22222222222222,13.146843962443592,47,2,safe
1055.5859224203173,1616.6878239916582,5,7,4,45.0,1785,111.5625,123.46202288051983,330,0,34.5,27.833333333333332,13.667682889047272,47,2,unsafe
1000.2588866954464,1379.1776018263856,6,9,5,45.0,2190,109.5,130.9475085673645,345,0,17.0,23.0,13.808210118138652,47,2,safe
1039.4566740794216,1402.11306750134,5,3,1,270.0,1740,193.33333333333334,119.88420338902962,330,0,34.5,34.5,9.682458365518542,47,22,safe
1132.9507896026905,2072.9275243903676,10,10,5,75.0,3465,138.6,133.03773900664427,345,0,17.0,18.25,12.43734296383275,42,2,safe
1039.7314304979102,1703.591213726541,7,8,2,75.0,2430,142.94117647058823,125.93250787541868,345,0,17.0,19.0,14.236104336041748,42,2,safe
1205.0978457582194,1966.3641484597279,11,9,1,240.0,3840,182.85714285714286,120.23361613533709,345,0,22.0,20.5,9.630680142129112,37,7,unsafe
546.25082832207,739.4533850638146,3,3,2,45.0,990,123.75,135.77900242673755,330,0,44.5,42.833333333333336,5.335936864527374,47,32,safe
1158.1564020214846,2053.507159741554,4,9,4,45.0,1470,86.47058823529412,96.46341436741022,255,0,22.0,20.076923076923077,12.331707339908768,37,2,safe
1347.8507688502316,2219.5866284321824,12,12,5,75.0,4305,148.44827586206895,132.78906950418008,345,0,14.5,18.875,14.986973510352248,47,2,unsafe
1334.479638743872,1748.7866470179988,7,7,4,82.5,2580,143.33333333333334,134.27790419706272,345,0,24.5,25.571428571428573,14.44553458296906,47,7,unsafe
61.193429088548555,106.36723154796408,2,0,0,307.5,615,307.5,22.5,330,285,29.5,29.5,2.5,32,27,safe
1000.477948832714,2060.7862507367013,9,7,2,187.5,3270,181.66666666666666,126.57891697365017,345,0,27.0,25.75,16.345871038277526,47,2,safe
1023.5752080208558,1356.532613743011,4,6,1,90.0,1530,139.0909090909091,120.8646534881473,330,0,32.0,29.0,12.489995996796797,47,7,safe
1117.784942274397,1627.985112341274,6,6,5,45.0,2175,127.94117647058823,134.6679885051666,330,0,27.0,24.916666666666668,15.063522902104348,47,2,unsafe
1016.9533298974436,1671.7243898332435,4,5,1,82.5,1380,138.0,115.56816170554933,330,0,32.0,34.22222222222222,10.304020550550783,47,17,safe
1062.6775816520453,2023.798689631115,10,17,5,45.0,3525,110.15625,119.03573764184225,345,0,7.0,16.62962962962963,15.45159262592826,47,2,unsafe
1040.931638973527,2179.240697624879,8,8,4,97.5,2940,147.0,128.12493902437572,345,0,27.0,27.0,13.919410907075054,47,2,unsafe
1005.3655229124322,1856.2321893587482,11,8,3,172.5,3945,179.3181818181818,135.41430915515147,345,0,22.0,20.94736842105263,13.136825236156511,47,2,unsafe
1196.6487255851873,1682.2780157049808,6,8,11,30.0,2160,86.4,121.36325638347054,345,0,19.5,23.071428571428573,14.1646657250371,47,2,unsafe
1151.5513875019337,2094.7350414418065,9,9,2,120.0,3225,161.25,114.81370780529649,345,0,17.0,22.27777777777778,16.37004566461952,47,2,unsafe
1026.5834800677496,1656.3555166603974,5,7,4,45.0,1830,114.375,134.9869785386724,345,0,24.5,25.75,13.863170633011771,47,2,safe
1128.4065108229404,2692.601291874808,8,9,3,120.0,2895,144.75,132.83895324790842,345,0,17.0,21.41176470588235,14.129896646428605,47,2,safe
1021.1681767166568,1641.9400546423014,7,8,6,45.0,2550,121.42857142857143,136.76659694829115,345,0,12.0,20.333333333333332,13.621877827801699,47,2,unsafe
63.559439960407474,192.40148044902506,1,1,0,150.0,300,150.0,135.0,285,15,29.5,29.5,12.5,42,17,safe
1004.5071685366313,1295.1937721034474,10,10,4,75.0,3675,153.125,142.03735204163726,345,0,19.5,20.5,13.88344337691482,47,2,safe
1160.3070186062116,1608.9682724115032,5,5,2,105.0,1845,153.75,121.87980759748515,330,0,24.5,27.5,12.539936203984453,47,7,safe
1047.0374351556181,2087.033851085719,13,9,4,180.0,4635,178.26923076923077,135.277082513094,345,0,12.0,19.954545454545453,14.511679536676883,47,2,unsafe
1203.0316003951327,1698.61874321934,9,10,3,90.0,3255,147.95454545454547,132.57638527989928,345,0,22.0,24.105263157894736,12.80581585325941,47,7,safe
1000.1562949731202,1784.287082852507,6,6,3,90.0,2175,145.0,127.00393694685216,330,0,22.0,24.083333333333332,13.456462718295953,47,2,unsafe
1325.349198779027,2063.327356527167,9,12,3,67.5,3195,133.125,124.99843749023425,330,0,22.0,22.714285714285715,13.388491351913856,47,2,unsafe
1070.8790502709269,1515.6173191882158,7,8,1,105.0,2580,161.25,123.18050779242631,330,0,27.0,23.0,14.2828568570857,42,2,safe
1229.047816787237,1804.7037249690768,6,5,4,105.0,2115,141.0,127.60877712759417,345,0,22.0,22.90909090909091,13.283308360184051,47,7,safe
1087.0885696830396,2039.0688711491741,8,9,2,105.0,2865,150.78947368421052,121.32235397241188,330,0,22.0,24.647058823529413,14.76458870354251,47,2,unsafe
1176.6845313757296,1972.851005212947,8,7,4,105.0,2895,152.3684210526316,134.9792227778685,345,0,27.0,27.666666666666668,14.476033833738976,47,2,unsafe
1323.4221352042186,2024.4864686697672,8,10,4,52.5,2880,130.9090909090909,135.6938094290059,345,0,24.5,26.444444444444443,12.005657102763506,47,7,safe
431.6564529109963,503.71017385406464,2,2,1,90.0,705,141.0,110.06361796706484,285,0,19.5,20.75,7.39509972887452,32,12,safe
1003.6268405332753,1555.527946043158,5,6,4,90.0,1755,117.0,117.75398082442904,300,0,22.0,20.181818181818183,11.535070491317745,42,2,safe
1016.7203048399781,1439.4960487269102,7,6,2,120.0,2490,166.0,133.99253710561644,345,0,27.0,24.692307692307693,15.1423228346381,47,2,safe
1016.9700613853308,1650.332506077081,7,9,2,112.5,2520,140.0,114.0175425099138,300,0,17.0,20.125,14.670868242881879,47,2,unsafe
1005.2153956249101,1601.548942603862,6,9,2,75.0,2160,127.05882352941177,121.54712017215927,315,0,22.0,22.666666666666668,12.092238098144703,47,2,safe
1002.2839100977845,2217.7466025134945,9,11,3,105.0,3330,144.7826086956522,123.02772982640212,330,0,17.0,20.0,13.076696830622021,47,2,unsafe
1223.9542267036084,1652.6811231390548,5,6,4,45.0,1740,116.0,127.68711759609894,345,0,42.0,36.09090909090909,13.111095547141778,47,2,unsafe
898.4561552009842,1285.1100052625998,5,5,1,105.0,1800,163.63636363636363,125.41007116820094,330,0,24.5,23.5,12.05197079319395,42,2,unsafe
1000.4305298481233,1648.7581619522928,8,10,2,67.5,2865,143.25,133.53159738428954,330,0,22.0,21.72222222222222,13.991289177181143,47,2,unsafe
1187.218924221494,2156.7099531701547,9,9,2,90.0,3330,166.5,131.18784242451738,345,0,27.0,27.27777777777778,15.67661228835829,47,2,safe
1009.7474399142202,1564.6343969339575,7,7,4,75.0,2565,142.5,129.92786460186284,345,0,22.0,22.357142857142858,16.52533614465611,47,2,safe
1017.8562495582452,1749.1919037408193,12,8,3,240.0,4275,185.8695652173913,135.5235594303829,345,0,17.0,18.5,11.412712210513327,42,2,safe
1072.1712924908913,2034.4173553204587,9,8,3,105.0,3285,164.25,132.17672828452064,345,0,27.0,25.235294117647058,14.94511295989706,47,2,unsafe
1054.759547632934,1557.1540156535334,7,7,3,75.0,2580,151.76470588235293,138.2340425475257,345,0,24.5,24.5,16.339041762425534,47,2,safe
1000.7850679007074,1626.7141003384706,7,8,3,90.0,2565,142.5,129.73530745329123,345,0,12.0,16.666666666666668,14.42990721460891,47,2,safe
1002.4997838213355,1624.677176799519,9,9,2,120.0,3240,162.0,131.67573808412845,345,0,19.5,17.833333333333332,10.833333333333334,42,2,safe
1000.0075411776883,1727.4443504997032,8,6,3,90.0,2880,169.41176470588235,128.29059789653536,330,0,17.0,19.857142857142858,14.48081066622378,47,2,unsafe
1246.094205647111,1449.8799252105787,11,10,4,105.0,3960,158.4,140.2049927784314,345,0,17.0,21.285714285714285,15.757516293118378,47,2,unsafe
1277.4596306554304,1833.9321466269575,6,8,3,75.0,2235,131.47058823529412,125.44936529371185,330,0,27.0,26.285714285714285,11.627728997214076,47,7,safe
1155.7726367313085,1431.0923455537843,6,9,4,45.0,2235,117.63157894736842,129.88221811209357,345,0,27.0,23.666666666666668,10.903618155864084,42,7,safe
1069.288874392619,1907.6524138598804,7,5,5,105.0,2610,153.52941176470588,145.38756223485953,345,0,22.0,25.75,12.93010054098575,47,7,safe
1015.1196634730134,2136.904286772173,9,10,4,105.0,3315,144.1304347826087,126.41075365229574,330,0,17.0,18.31578947368421,12.653489768601375,47,2,unsafe
1011.6366041567501,1561.3495288968586,11,11,3,90.0,3990,159.6,141.0242532332648,345,0,14.5,18.59090909090909,12.826319145020422,47,2,unsafe
1001.4399240517131,1446.7285923442146,4,5,2,60.0,1425,129.54545454545453,124.56204269093713,330,0,32.0,30.88888888888889,13.899995559107559,47,2,safe
1068.9290217411494,1406.562977044065,4,5,1,82.5,1395,139.5,121.5,300,0,37.0,32.55555555555556,14.614384931073229,47,2,safe
1026.2133841705784,1790.7760621848195,7,7,4,82.5,2475,137.5,130.7908635952833,345,0,24.5,25.571428571428573,15.286381827880499,47,2,safe
1164.417121730006,1934.3072587866902,7,5,4,120.0,2415,150.9375,137.8316313251425,345,0,29.5,24.5,13.616778865306825,47,2,safe
1040.5729574711831,1232.9477740798216,4,7,4,60.0,1545,103.0,117.96609682446902,345,0,27.0,27.0,15.666989036012806,47,2,safe
1300.597148559115,1847.3062156739695,6,8,1,90.0,2145,143.0,122.82507887235408,330,0,34.5,28.428571428571427,14.568627181693671,47,2,safe
1063.7987165949244,2176.300208532846,6,5,2,120.0,2175,167.30769230769232,118.81814457097848,345,0,32.0,27.0,9.770084209183944,42,12,safe
1186.4737209570621,1776.8365245897592,9,12,4,45.0,3210,128.4,134.03521925225473,345,0,17.0,20.571428571428573,12.453996981544782,47,7,unsafe
1043.4612455347572,1802.3777921469941,9,6,6,120.0,3330,158.57142857142858,145.47248845729965,345,0,22.0,24.0,12.220201853215574,47,7,safe
1154.3925492734757,1795.358048076392,11,7,2,277.5,3900,195.0,135.2497689461982,345,0,22.0,23.11111111111111,16.2066134953498,47,2,unsafe
1294.377179434334,1906.1003357656339,6,8,6,60.0,2235,111.75,122.82380673143135,345,0,22.0,23.785714285714285,12.042653785776691,47,2,safe
1263.930896836228,1722.5683315899737,7,6,4,120.0,2550,150.0,135.34270227398125,345,0,27.0,27.76923076923077,12.837168667906644,47,7,safe
1097.9089738206276,1743.6795871663855,5,6,2,90.0,1830,140.76923076923077,123.76848974296502,330,0,27.0,27.0,12.431631210161221,42,7,safe
1001.7195420903571,1348.8634829452312,5,4,2,120.0,1875,170.45454545454547,131.27788959882264,345,0,32.0,29.22222222222222,13.766124103737631,47,2,unsafe
1285.7508529024542,2467.436781910464,9,8,5,90.0,3180,144.54545454545453,131.82210025523975,345,0,17.0,22.88235294117647,15.457274521730485,47,2,safe
1204.205138041187,1663.120359962364,10,11,5,52.5,3630,139.6153846153846,140.32875600999822,345,0,22.0,22.238095238095237,13.669238185149833,47,2,safe
650.6539795511429,703.0323065279845,4,2,1,285.0,1440,205.71428571428572,138.34296335630546,345,0,34.5,33.666666666666664,8.498365855987975,42,22,safe
1304.6848022293586,2184.929942629745,7,7,3,105.0,2415,142.05882352941177,108.91252322971393,285,0,22.0,23.428571428571427,14.196147795965564,47,2,unsafe
1056.2325627880487,1924.885790698936,6,6,1,105.0,2160,166.15384615384616,123.61780190063874,345,0,22.0,24.083333333333332,10.696248044161198,42,2,unsafe
1001.6379904263383,1296.7643919616746,7,8,1,97.5,2445,152.8125,121.88581682767688,330,0,17.0,21.333333333333332,15.691469727919761,47,2,unsafe
1004.4307808562005,1948.993274812036,9,10,1,112.5,3150,157.5,133.95428324618814,345,0,32.0,27.0,16.62274915510922,47,2,safe
1000.2288079525241,1295.3239044776337,5,6,1,67.5,1725,143.75,121.77720435286729,345,0,27.0,23.363636363636363,14.937887931959077,47,2,safe
1040.785225883091,1596.9480938760535,7,7,5,60.0,2415,127.10526315789474,126.37991793204208,330,0,22.0,22.0,11.801936887041647,42,7,safe
1158.8292151902021,1837.9990155604642,7,6,2,120.0,2550,170.0,135.90437814875574,345,0,32.0,28.53846153846154,12.616322666812865,47,7,safe
1254.0840581688874,2516.6399198030385,8,4,3,255.0,2835,189.0,128.195163715329,345,0,32.0,29.5,11.989578808281799,47,2,safe
1175.307722434952,2399.5856054260425,11,7,2,240.0,3885,194.25,118.15535324309263,330,0,22.0,22.27777777777778,13.991289177181143,47,2,unsafe
1112.6616912415247,1788.1902600473884,9,8,5,75.0,3210,145.9090909090909,132.79885989752563,345,0,22.0,23.470588235294116,15.507560384075374,47,2,safe
1139.6109136228404,1709.4781363172983,7,4,6,90.0,2490,146.47058823529412,140.1969696941367,345,0,32.0,26.09090909090909,13.621203694337906,42,2,safe
1263.073079373408,1792.448344448209,8,9,3,67.5,2955,147.75,136.10175421352952,345,0,27.0,24.647058823529413,12.961214433253355,47,2,unsafe
1170.1642730786057,1914.4333005144783,8,5,1,277.5,2850,203.57142857142858,128.24959720667144,330,0,27.0,25.846153846153847,13.178339768470625,42,7,safe
1071.888011341645,1310.9757012737243,8,6,5,60.0,2835,149.21052631578948,147.97104231193646,345,0,29.5,26.642857142857142,12.601627688840965,42,2,safe
1004.7778891722411,1473.7924984501092,9,6,2,255.0,3195,187.94117647058823,137.00642775313406,345,0,27.0,24.0,14.696938456699069,47,2,safe
